stamp,data
1546753314.38,79.0
1546753314.39,79.0
1546753314.4,78.0
1546753314.41,80.0
1546753314.42,78.0
1546753314.43,79.0
1546753314.44,80.0
1546753314.45,79.0
1546753314.46,79.0
1546753314.47,78.0
1546753314.48,79.0
1546753314.5,81.0
1546753314.5,80.0
1546753314.51,81.0
1546753314.52,81.0
1546753314.53,81.0
1546753314.54,84.0
1546753314.55,82.0
1546753314.56,83.0
1546753314.57,83.0
1546753314.58,82.0
1546753314.6,84.0
1546753314.6,83.0
1546753314.61,84.0
1546753314.62,83.0
1546753314.63,84.0
1546753314.64,85.0
1546753314.65,84.0
1546753314.66,87.0
1546753314.67,84.0
1546753314.68,86.0
1546753314.7,87.0
1546753314.7,85.0
1546753314.71,88.0
1546753314.72,87.0
1546753314.73,87.0
1546753314.74,89.0
1546753314.75,86.0
1546753314.76,89.0
1546753314.77,87.0
1546753314.78,86.0
1546753314.8,88.0
1546753314.8,85.0
1546753314.81,86.0
1546753314.83,85.0
1546753314.84,85.0
1546753314.84,85.0
1546753314.85,83.0
1546753314.87,81.0
1546753314.87,81.0
1546753314.88,81.0
1546753314.9,81.0
1546753314.9,79.0
1546753314.91,80.0
1546753314.93,81.0
1546753314.94,80.0
1546753314.94,82.0
1546753314.95,80.0
1546753314.96,81.0
1546753314.97,80.0
1546753314.98,81.0
1546753315.0,81.0
1546753315.0,80.0
1546753315.01,80.0
1546753315.02,80.0
1546753315.03,80.0
1546753315.04,81.0
1546753315.05,79.0
1546753315.06,80.0
1546753315.07,80.0
1546753315.08,79.0
1546753315.09,81.0
1546753315.1,80.0
1546753315.11,79.0
1546753315.12,80.0
1546753315.13,80.0
1546753315.15,81.0
1546753315.15,80.0
1546753315.16,82.0
1546753315.17,80.0
1546753315.18,80.0
1546753315.2,81.0
1546753315.2,80.0
1546753315.21,79.0
1546753315.23,79.0
1546753315.23,79.0
1546753315.24,79.0
1546753315.25,80.0
1546753315.26,79.0
1546753315.28,79.0
1546753315.28,80.0
1546753315.3,80.0
1546753315.3,79.0
1546753315.31,79.0
1546753315.32,79.0
1546753315.34,79.0
1546753315.34,80.0
1546753315.35,79.0
1546753315.37,78.0
1546753315.37,79.0
1546753315.38,79.0
1546753315.4,80.0
1546753315.41,79.0
1546753315.41,79.0
1546753315.43,79.0
1546753315.43,79.0
1546753315.44,80.0
1546753315.45,79.0
1546753315.46,78.0
1546753315.47,77.0
1546753315.48,79.0
1546753315.5,79.0
1546753315.5,79.0
1546753315.51,77.0
1546753315.52,79.0
1546753315.53,80.0
1546753315.55,81.0
1546753315.55,80.0
1546753315.56,79.0
1546753315.57,80.0
1546753315.58,80.0
1546753315.6,81.0
1546753315.6,81.0
1546753315.61,79.0
1546753315.62,80.0
1546753315.63,81.0
1546753315.64,82.0
1546753315.65,80.0
1546753315.66,79.0
1546753315.67,79.0
1546753315.68,79.0
1546753315.7,81.0
1546753315.7,80.0
1546753315.71,79.0
1546753315.73,78.0
1546753315.73,79.0
1546753315.75,81.0
1546753315.75,80.0
1546753315.77,80.0
1546753315.77,80.0
1546753315.78,79.0
1546753315.8,82.0
1546753315.8,80.0
1546753315.81,80.0
1546753315.82,82.0
1546753315.83,81.0
1546753315.85,84.0
1546753315.86,82.0
1546753315.87,82.0
1546753315.88,81.0
1546753315.89,81.0
1546753315.9,84.0
1546753315.91,81.0
1546753315.92,81.0
1546753315.93,81.0
1546753315.94,80.0
1546753315.95,82.0
1546753315.96,81.0
1546753315.97,80.0
1546753315.98,80.0
1546753315.99,80.0
1546753316.0,82.0
1546753316.01,79.0
1546753316.02,79.0
1546753316.03,79.0
1546753316.04,79.0
1546753316.05,81.0
1546753316.06,80.0
1546753316.07,79.0
1546753316.08,80.0
1546753316.09,80.0
1546753316.1,82.0
1546753316.11,81.0
1546753316.12,79.0
1546753316.13,80.0
1546753316.14,80.0
1546753316.15,82.0
1546753316.16,80.0
1546753316.17,80.0
1546753316.18,81.0
1546753316.19,82.0
1546753316.2,85.0
1546753316.21,82.0
1546753316.22,82.0
1546753316.23,83.0
1546753316.24,83.0
1546753316.25,87.0
1546753316.26,84.0
1546753316.27,84.0
1546753316.28,85.0
1546753316.29,85.0
1546753316.3,89.0
1546753316.31,86.0
1546753316.32,86.0
1546753316.33,86.0
1546753316.34,85.0
1546753316.35,90.0
1546753316.36,87.0
1546753316.37,87.0
1546753316.38,88.0
1546753316.39,87.0
1546753316.4,91.0
1546753316.41,87.0
1546753316.42,87.0
1546753316.43,88.0
1546753316.44,87.0
1546753316.45,90.0
1546753316.46,87.0
1546753316.47,89.0
1546753316.48,89.0
1546753316.49,89.0
1546753316.5,90.0
1546753316.51,88.0
1546753316.52,88.0
1546753316.53,87.0
1546753316.54,87.0
1546753316.55,89.0
1546753316.56,86.0
1546753316.57,85.0
1546753316.58,86.0
1546753316.59,86.0
1546753316.6,86.0
1546753316.61,85.0
1546753316.62,83.0
1546753316.63,83.0
1546753316.64,84.0
1546753316.65,83.0
1546753316.66,82.0
1546753316.67,82.0
1546753316.68,82.0
1546753316.69,81.0
1546753316.7,81.0
1546753316.71,80.0
1546753316.72,80.0
1546753316.73,81.0
1546753316.74,80.0
1546753316.75,81.0
1546753316.76,80.0
1546753316.77,81.0
1546753316.78,81.0
1546753316.79,81.0
1546753316.8,78.0
1546753316.81,80.0
1546753316.82,79.0
1546753316.83,80.0
1546753316.84,79.0
1546753316.85,79.0
1546753316.86,80.0
1546753316.87,80.0
1546753316.88,80.0
1546753316.89,81.0
1546753316.9,79.0
1546753316.91,80.0
1546753316.92,80.0
1546753316.93,80.0
1546753316.94,80.0
1546753316.95,79.0
1546753316.96,79.0
1546753316.97,80.0
1546753316.98,80.0
1546753316.99,80.0
1546753317.0,80.0
1546753317.01,80.0
1546753317.02,81.0
1546753317.03,80.0
1546753317.04,80.0
1546753317.05,79.0
1546753317.06,79.0
1546753317.07,79.0
1546753317.08,79.0
1546753317.09,80.0
1546753317.1,78.0
1546753317.11,79.0
1546753317.12,79.0
1546753317.13,79.0
1546753317.14,80.0
1546753317.15,79.0
1546753317.16,79.0
1546753317.17,79.0
1546753317.18,79.0
1546753317.19,79.0
1546753317.2,78.0
1546753317.21,79.0
1546753317.22,79.0
1546753317.23,80.0
1546753317.24,79.0
1546753317.25,79.0
1546753317.26,79.0
1546753317.27,79.0
1546753317.28,79.0
1546753317.29,79.0
1546753317.3,78.0
1546753317.31,79.0
1546753317.32,79.0
1546753317.33,79.0
1546753317.34,79.0
1546753317.35,81.0
1546753317.36,81.0
1546753317.37,81.0
1546753317.38,81.0
1546753317.39,80.0
1546753317.4,79.0
1546753317.41,80.0
1546753317.42,80.0
1546753317.43,80.0
1546753317.44,79.0
1546753317.45,79.0
1546753317.46,79.0
1546753317.47,80.0
1546753317.48,81.0
1546753317.49,78.0
1546753317.5,80.0
1546753317.51,80.0
1546753317.52,81.0
1546753317.53,82.0
1546753317.54,80.0
1546753317.55,83.0
1546753317.56,82.0
1546753317.57,83.0
1546753317.58,86.0
1546753317.59,84.0
1546753317.6,86.0
1546753317.61,84.0
1546753317.62,84.0
1546753317.63,86.0
1546753317.64,84.0
1546753317.65,87.0
1546753317.66,86.0
1546753317.67,88.0
1546753317.68,91.0
1546753317.69,88.0
1546753317.7,92.0
1546753317.71,91.0
1546753317.72,94.0
1546753317.73,100.0
1546753317.74,98.0
1546753317.75,106.0
1546753317.76,104.0
1546753317.77,105.0
1546753317.78,111.0
1546753317.79,107.0
1546753317.8,109.0
1546753318.91,106.0
1546753318.91,105.0
1546753318.92,110.0
1546753318.92,107.0
1546753318.92,112.0
1546753318.93,108.0
1546753318.94,107.0
1546753318.94,107.0
1546753318.94,102.0
1546753318.95,103.0
1546753318.95,100.0
1546753318.95,98.0
1546753318.95,101.0
1546753318.95,97.0
1546753318.95,102.0
1546753318.96,99.0
1546753318.96,99.0
1546753318.96,102.0
1546753318.97,99.0
1546753318.97,100.0
1546753318.98,99.0
1546753318.98,96.0
1546753318.98,100.0
1546753318.98,97.0
1546753318.98,103.0
1546753318.98,103.0
1546753318.99,106.0
1546753318.99,112.0
1546753318.99,110.0
1546753318.99,117.0
1546753319.0,116.0
1546753319.0,118.0
1546753319.01,126.0
1546753319.01,124.0
1546753319.01,132.0
1546753319.01,133.0
1546753319.02,133.0
1546753319.02,139.0
1546753319.02,137.0
1546753319.02,142.0
1546753319.02,138.0
1546753319.03,135.0
1546753319.04,138.0
1546753319.04,131.0
1546753319.04,132.0
1546753319.05,127.0
1546753319.05,122.0
1546753319.05,123.0
1546753319.05,116.0
1546753319.05,114.0
1546753319.05,109.0
1546753319.05,105.0
1546753319.06,104.0
1546753319.06,99.0
1546753319.07,97.0
1546753319.07,95.0
1546753319.08,92.0
1546753319.09,93.0
1546753319.09,89.0
1546753319.1,87.0
1546753319.1,88.0
1546753319.1,87.0
1546753319.1,86.0
1546753319.1,86.0
1546753319.1,82.0
1546753319.11,81.0
1546753319.11,82.0
1546753319.11,82.0
1546753319.12,82.0
1546753319.12,80.0
1546753319.12,79.0
1546753319.12,82.0
1546753319.12,80.0
1546753319.13,82.0
1546753319.14,79.0
1546753319.14,81.0
1546753319.15,84.0
1546753319.15,82.0
1546753319.15,86.0
1546753319.15,84.0
1546753319.15,85.0
1546753319.15,88.0
1546753319.16,85.0
1546753319.16,88.0
1546753319.16,85.0
1546753319.17,87.0
1546753319.17,90.0
1546753319.17,86.0
1546753319.17,89.0
1546753319.17,87.0
1546753319.18,89.0
1546753319.18,92.0
1546753319.19,89.0
1546753319.19,93.0
1546753319.2,91.0
1546753319.2,92.0
1546753319.2,95.0
1546753319.2,91.0
1546753319.2,95.0
1546753319.2,93.0
1546753319.2,94.0
1546753319.21,98.0
1546753319.21,94.0
1546753319.21,99.0
1546753319.22,98.0
1546753319.22,99.0
1546753319.22,103.0
1546753319.22,99.0
1546753319.23,105.0
1546753319.23,103.0
1546753319.24,103.0
1546753319.24,106.0
1546753319.25,101.0
1546753319.25,108.0
1546753319.25,107.0
1546753319.26,108.0
1546753319.26,110.0
1546753319.26,103.0
1546753319.26,107.0
1546753319.27,103.0
1546753319.27,102.0
1546753319.27,105.0
1546753319.27,100.0
1546753319.28,105.0
1546753319.28,104.0
1546753319.28,103.0
1546753319.29,106.0
1546753319.29,101.0
1546753319.29,104.0
1546753319.29,102.0
1546753319.3,103.0
1546753319.3,107.0
1546753319.31,103.0
1546753319.31,107.0
1546753319.31,105.0
1546753319.31,105.0
1546753319.32,108.0
1546753319.32,103.0
1546753319.32,106.0
1546753319.32,104.0
1546753319.32,102.0
1546753319.32,104.0
1546753319.33,99.0
1546753319.33,102.0
1546753319.34,100.0
1546753319.34,100.0
1546753319.35,102.0
1546753319.35,98.0
1546753319.35,100.0
1546753319.36,97.0
1546753319.36,96.0
1546753319.36,96.0
1546753319.37,92.0
1546753319.37,93.0
1546753319.37,92.0
1546753319.37,90.0
1546753319.37,90.0
1546753319.38,86.0
1546753319.39,87.0
1546753319.4,86.0
1546753319.41,85.0
1546753319.42,87.0
1546753319.43,83.0
1546753319.44,84.0
1546753319.45,84.0
1546753319.46,84.0
1546753319.47,85.0
1546753319.48,81.0
1546753319.49,83.0
1546753319.5,82.0
1546753319.51,81.0
1546753319.52,82.0
1546753319.53,79.0
1546753319.54,81.0
1546753319.55,81.0
1546753319.56,81.0
1546753319.57,82.0
1546753319.58,80.0
1546753319.59,80.0
1546753319.6,80.0
1546753319.61,80.0
1546753319.62,78.0
1546753319.63,78.0
1546753319.64,79.0
1546753319.65,79.0
1546753319.66,79.0
1546753319.67,78.0
1546753319.68,80.0
1546753319.69,79.0
1546753319.7,80.0
1546753319.71,81.0
1546753319.72,81.0
1546753319.73,81.0
1546753319.74,81.0
1546753319.75,81.0
1546753319.76,83.0
1546753319.77,82.0
1546753319.78,84.0
1546753319.79,83.0
1546753319.8,84.0
1546753319.81,86.0
1546753319.82,85.0
1546753319.83,88.0
1546753319.84,86.0
1546753319.85,87.0
1546753319.86,89.0
1546753319.87,87.0
1546753319.88,89.0
1546753319.89,88.0
1546753319.9,88.0
1546753319.91,91.0
1546753319.92,89.0
1546753319.93,94.0
1546753319.94,92.0
1546753319.95,91.0
1546753319.96,94.0
1546753319.97,92.0
1546753319.98,96.0
1546753319.99,94.0
1546753320.0,94.0
1546753320.01,95.0
1546753320.02,92.0
1546753320.03,96.0
1546753320.04,94.0
1546753320.05,94.0
1546753320.06,98.0
1546753320.07,95.0
1546753320.08,100.0
1546753320.09,97.0
1546753320.1,97.0
1546753320.11,99.0
1546753320.12,96.0
1546753320.13,101.0
1546753320.14,98.0
1546753320.15,97.0
1546753320.16,100.0
1546753320.17,97.0
1546753320.18,102.0
1546753320.19,100.0
1546753320.2,99.0
1546753320.21,102.0
1546753320.22,98.0
1546753320.23,101.0
1546753320.24,99.0
1546753320.25,100.0
1546753320.26,101.0
1546753320.27,97.0
1546753320.28,98.0
1546753320.29,93.0
1546753320.3,92.0
1546753320.31,95.0
1546753320.32,91.0
1546753320.33,92.0
1546753320.34,89.0
1546753320.35,88.0
1546753320.36,89.0
1546753320.37,86.0
1546753320.38,88.0
1546753320.39,87.0
1546753320.4,86.0
1546753320.41,88.0
1546753320.42,85.0
1546753320.43,87.0
1546753320.44,86.0
1546753320.45,86.0
1546753320.46,88.0
1546753320.47,85.0
1546753320.48,87.0
1546753320.49,86.0
1546753320.5,85.0
1546753320.51,87.0
1546753320.52,85.0
1546753320.53,87.0
1546753320.54,86.0
1546753320.55,85.0
1546753320.56,88.0
1546753320.57,86.0
1546753320.58,89.0
1546753320.59,88.0
1546753320.6,87.0
1546753320.61,92.0
1546753320.62,89.0
1546753320.63,88.0
1546753320.64,86.0
1546753320.65,86.0
1546753320.66,85.0
1546753320.67,85.0
1546753320.68,82.0
1546753320.69,83.0
1546753320.7,83.0
1546753320.71,82.0
1546753320.72,82.0
1546753320.73,80.0
1546753320.74,80.0
1546753320.75,80.0
1546753320.76,80.0
1546753320.77,79.0
1546753320.78,77.0
1546753320.79,79.0
1546753320.8,79.0
1546753320.81,80.0
1546753320.82,79.0
1546753320.83,78.0
1546753320.84,79.0
1546753320.85,78.0
1546753320.86,80.0
1546753320.87,79.0
1546753320.88,79.0
1546753320.89,79.0
1546753320.9,79.0
1546753320.91,81.0
1546753320.92,80.0
1546753320.93,78.0
1546753320.94,79.0
1546753320.95,80.0
1546753320.96,81.0
1546753320.97,80.0
1546753320.98,78.0
1546753320.99,79.0
1546753321.0,79.0
1546753321.02,81.0
1546753321.02,80.0
1546753321.03,79.0
1546753321.04,80.0
1546753321.05,79.0
1546753321.06,81.0
1546753321.07,80.0
1546753321.08,79.0
1546753321.09,79.0
1546753321.1,79.0
1546753321.11,80.0
1546753321.12,80.0
1546753321.13,78.0
1546753321.14,79.0
1546753321.15,78.0
1546753321.16,81.0
1546753321.17,79.0
1546753321.18,78.0
1546753321.19,80.0
1546753321.2,79.0
1546753321.21,81.0
1546753321.22,79.0
1546753321.23,78.0
1546753321.24,79.0
1546753321.25,79.0
1546753321.26,81.0
1546753321.27,80.0
1546753321.28,79.0
1546753321.29,80.0
1546753321.3,79.0
1546753321.31,81.0
1546753321.32,80.0
1546753321.33,78.0
1546753321.34,79.0
1546753321.35,79.0
1546753321.36,81.0
1546753321.37,79.0
1546753321.38,79.0
1546753321.39,79.0
1546753321.4,79.0
1546753321.41,80.0
1546753321.42,79.0
1546753321.43,78.0
1546753321.44,79.0
1546753321.45,78.0
1546753321.46,81.0
1546753321.47,79.0
1546753321.48,79.0
1546753321.49,79.0
1546753321.5,80.0
1546753321.51,83.0
1546753321.52,81.0
1546753321.53,81.0
1546753321.54,81.0
1546753321.55,81.0
1546753321.56,84.0
1546753321.57,82.0
1546753321.58,83.0
1546753321.59,83.0
1546753321.6,82.0
1546753321.61,83.0
1546753321.62,81.0
1546753321.63,81.0
1546753321.64,81.0
1546753321.65,81.0
1546753321.66,82.0
1546753321.67,80.0
1546753321.68,80.0
1546753321.69,81.0
1546753321.7,81.0
1546753321.71,81.0
1546753321.72,81.0
1546753321.73,81.0
1546753321.74,81.0
1546753321.75,81.0
1546753321.76,81.0
1546753321.77,80.0
1546753321.78,79.0
1546753321.79,80.0
1546753321.8,80.0
1546753321.81,79.0
1546753321.82,79.0
1546753321.83,79.0
1546753321.84,80.0
1546753321.85,79.0
1546753321.86,81.0
1546753321.87,79.0
1546753321.88,80.0
1546753321.89,80.0
1546753321.9,81.0
1546753321.91,82.0
1546753321.92,80.0
1546753321.93,80.0
1546753321.94,80.0
1546753321.95,80.0
1546753321.96,81.0
1546753321.97,79.0
1546753321.98,79.0
1546753321.99,80.0
1546753322.0,80.0
1546753322.01,79.0
1546753322.02,79.0
1546753322.03,79.0
1546753322.04,79.0
1546753322.05,80.0
1546753322.06,78.0
1546753322.07,80.0
1546753322.08,79.0
1546753322.09,79.0
1546753322.1,81.0
1546753322.11,79.0
1546753322.12,79.0
1546753322.13,79.0
1546753322.14,79.0
1546753322.15,80.0
1546753322.16,78.0
1546753322.17,79.0
1546753322.18,78.0
1546753322.19,79.0
1546753322.2,79.0
1546753322.21,77.0
1546753322.22,79.0
1546753322.23,79.0
1546753322.24,79.0
1546753322.25,78.0
1546753322.26,77.0
1546753322.27,78.0
1546753322.28,78.0
1546753322.29,78.0
1546753322.3,78.0
1546753322.31,77.0
1546753322.32,78.0
1546753322.33,78.0
1546753322.35,79.0
1546753322.35,78.0
1546753322.36,79.0
1546753322.37,79.0
1546753322.38,79.0
1546753322.39,80.0
1546753322.4,79.0
1546753322.41,80.0
1546753322.42,80.0
1546753322.43,80.0
1546753322.44,81.0
1546753322.45,80.0
1546753322.46,81.0
1546753322.47,81.0
1546753322.48,81.0
1546753322.49,82.0
1546753322.5,80.0
1546753322.51,82.0
1546753322.52,81.0
1546753322.53,82.0
1546753322.54,83.0
1546753322.55,81.0
1546753322.56,82.0
1546753322.57,81.0
1546753322.58,82.0
1546753322.59,83.0
1546753322.6,82.0
1546753322.61,83.0
1546753322.62,81.0
1546753322.63,82.0
1546753322.64,83.0
1546753322.65,81.0
1546753322.66,82.0
1546753322.67,82.0
1546753322.68,82.0
1546753322.69,81.0
1546753322.7,81.0
1546753322.71,79.0
1546753322.72,80.0
1546753322.73,80.0
1546753322.75,79.0
1546753322.75,80.0
1546753322.76,79.0
1546753322.77,80.0
1546753322.78,80.0
1546753322.79,79.0
1546753322.8,82.0
1546753322.81,79.0
1546753322.82,80.0
1546753322.83,81.0
1546753322.84,80.0
1546753322.85,83.0
1546753322.86,80.0
1546753322.87,82.0
1546753322.88,81.0
1546753322.89,80.0
1546753322.9,80.0
1546753322.92,78.0
1546753322.92,80.0
1546753322.93,80.0
1546753322.94,79.0
1546753322.95,80.0
1546753322.97,77.0
1546753322.97,79.0
1546753322.98,80.0
1546753323.0,80.0
1546753323.0,80.0
1546753323.01,79.0
1546753323.02,79.0
1546753323.03,80.0
1546753323.05,79.0
1546753323.05,80.0
1546753323.06,77.0
1546753323.07,77.0
1546753323.08,78.0
1546753323.1,78.0
1546753323.1,78.0
1546753323.11,76.0
1546753323.12,77.0
1546753323.13,78.0
1546753323.14,76.0
1546753323.15,77.0
1546753323.16,75.0
1546753323.17,77.0
1546753323.19,78.0
1546753323.19,78.0
1546753323.2,78.0
1546753323.22,77.0
1546753323.22,77.0
1546753323.24,78.0
1546753323.24,78.0
1546753323.25,78.0
1546753323.26,77.0
1546753323.27,77.0
1546753323.29,79.0
1546753323.3,77.0
1546753323.3,79.0
1546753323.31,78.0
1546753323.32,77.0
1546753323.33,78.0
1546753323.34,78.0
1546753323.35,78.0
1546753323.36,77.0
1546753323.37,78.0
1546753323.38,78.0
1546753323.39,79.0
1546753323.4,79.0
1546753323.41,77.0
1546753323.42,78.0
1546753323.43,79.0
1546753323.45,80.0
1546753323.45,79.0
1546753323.46,79.0
1546753323.47,79.0
1546753323.48,79.0
1546753323.5,81.0
1546753323.5,79.0
1546753323.51,79.0
1546753323.52,79.0
1546753323.53,78.0
1546753323.54,80.0
1546753323.55,79.0
1546753323.56,78.0
1546753323.57,79.0
1546753323.58,79.0
1546753323.6,81.0
1546753323.6,80.0
1546753323.61,78.0
1546753323.62,80.0
1546753323.63,80.0
1546753323.64,81.0
1546753323.65,80.0
1546753323.66,78.0
1546753323.67,79.0
1546753323.68,79.0
1546753323.69,81.0
1546753323.7,80.0
1546753323.71,79.0
1546753323.72,80.0
1546753323.73,80.0
1546753323.74,82.0
1546753323.75,80.0
1546753323.76,79.0
1546753323.77,80.0
1546753323.78,80.0
1546753323.79,82.0
1546753323.8,81.0
1546753323.81,79.0
1546753323.82,80.0
1546753323.83,80.0
1546753323.85,83.0
1546753323.85,81.0
1546753323.86,81.0
1546753323.87,81.0
1546753323.88,81.0
1546753323.9,84.0
1546753323.9,81.0
1546753323.91,81.0
1546753323.92,81.0
1546753323.93,80.0
1546753323.94,84.0
1546753323.95,82.0
1546753323.97,81.0
1546753323.97,81.0
1546753323.98,81.0
1546753324.0,82.0
1546753324.0,82.0
1546753324.01,79.0
1546753324.02,80.0
1546753324.03,80.0
1546753324.04,82.0
1546753324.05,80.0
1546753324.07,80.0
1546753324.07,80.0
1546753324.08,79.0
1546753324.09,82.0
1546753324.1,80.0
1546753324.11,79.0
1546753324.12,80.0
1546753324.13,81.0
1546753324.15,82.0
1546753324.15,81.0
1546753324.16,79.0
1546753324.17,79.0
1546753324.18,80.0
1546753324.19,82.0
1546753324.2,80.0
1546753324.21,78.0
1546753324.22,79.0
1546753324.23,79.0
1546753324.24,78.0
1546753324.25,79.0
1546753324.26,78.0
1546753324.27,78.0
1546753324.28,79.0
1546753324.29,79.0
1546753324.3,78.0
1546753324.31,78.0
1546753324.32,79.0
1546753324.33,79.0
1546753324.34,81.0
1546753324.35,79.0
1546753324.36,77.0
1546753324.37,79.0
1546753324.39,78.0
1546753324.39,80.0
1546753324.4,78.0
1546753324.41,78.0
1546753324.42,78.0
1546753324.43,78.0
1546753324.44,80.0
1546753324.45,78.0
1546753324.46,79.0
1546753324.47,79.0
1546753324.48,80.0
1546753324.5,81.0
1546753324.5,79.0
1546753324.51,79.0
1546753324.52,80.0
1546753324.53,80.0
1546753324.55,81.0
1546753324.55,81.0
1546753324.56,80.0
1546753324.57,81.0
1546753324.58,81.0
1546753324.59,82.0
1546753324.6,80.0
1546753324.61,81.0
1546753324.62,82.0
1546753324.63,82.0
1546753324.64,83.0
1546753324.65,81.0
1546753324.66,81.0
1546753324.67,82.0
1546753324.68,82.0
1546753324.7,83.0
1546753324.7,82.0
1546753324.71,81.0
1546753324.72,82.0
1546753324.73,82.0
1546753324.75,82.0
1546753324.75,81.0
1546753324.76,81.0
1546753324.77,81.0
1546753324.78,81.0
1546753324.8,82.0
1546753324.8,80.0
1546753324.81,80.0
1546753324.82,80.0
1546753324.83,80.0
1546753324.85,81.0
1546753324.85,80.0
1546753324.86,80.0
1546753324.87,80.0
1546753324.88,80.0
1546753324.9,78.0
1546753324.9,78.0
1546753324.91,79.0
1546753324.92,80.0
1546753324.93,81.0
1546753324.95,78.0
1546753324.95,80.0
1546753324.97,79.0
1546753324.97,79.0
1546753324.98,81.0
1546753325.0,79.0
1546753325.0,79.0
1546753325.02,79.0
1546753325.02,79.0
1546753325.04,80.0
1546753325.05,78.0
1546753325.05,79.0
1546753325.07,79.0
1546753325.07,78.0
1546753325.08,80.0
1546753325.1,78.0
1546753325.1,79.0
1546753325.11,79.0
1546753325.12,79.0
1546753325.13,79.0
1546753325.15,78.0
1546753325.15,79.0
1546753325.16,78.0
1546753325.17,78.0
1546753325.19,80.0
1546753325.19,78.0
1546753325.2,79.0
1546753325.21,79.0
1546753325.22,79.0
1546753325.23,79.0
1546753325.25,78.0
1546753325.25,79.0
1546753325.27,79.0
1546753325.27,80.0
1546753325.28,78.0
1546753325.3,78.0
1546753325.3,79.0
1546753325.31,78.0
1546753325.32,78.0
