stamp,data
1546752381.3,162.0
1546752381.31,162.0
1546752381.32,161.0
1546752381.33,164.0
1546752381.34,163.0
1546752381.36,161.0
1546752381.36,162.0
1546752381.37,163.0
1546752381.38,166.0
1546752381.39,165.0
1546752381.41,164.0
1546752381.41,164.0
1546752381.42,163.0
1546752381.43,166.0
1546752381.44,164.0
1546752381.46,164.0
1546752381.46,165.0
1546752381.47,164.0
1546752381.49,167.0
1546752381.49,165.0
1546752381.5,164.0
1546752381.51,165.0
1546752381.52,165.0
1546752381.53,167.0
1546752381.54,164.0
1546752381.55,164.0
1546752381.56,164.0
1546752381.57,164.0
1546752381.59,165.0
1546752381.59,164.0
1546752381.6,163.0
1546752381.61,164.0
1546752381.62,163.0
1546752381.63,165.0
1546752381.64,164.0
1546752381.65,164.0
1546752381.66,165.0
1546752381.67,164.0
1546752381.69,165.0
1546752381.69,164.0
1546752381.7,163.0
1546752381.71,164.0
1546752381.72,164.0
1546752381.73,165.0
1546752381.74,163.0
1546752381.75,162.0
1546752381.76,165.0
1546752381.77,163.0
1546752381.78,165.0
1546752381.79,164.0
1546752381.8,163.0
1546752381.81,164.0
1546752381.82,163.0
1546752381.84,165.0
1546752381.84,164.0
1546752381.85,162.0
1546752381.86,164.0
1546752381.87,162.0
1546752381.88,164.0
1546752381.89,163.0
1546752381.9,161.0
1546752381.91,164.0
1546752381.92,164.0
1546752381.93,165.0
1546752381.94,163.0
1546752381.95,163.0
1546752381.96,164.0
1546752381.97,163.0
1546752381.98,165.0
1546752381.99,162.0
1546752382.0,161.0
1546752382.01,164.0
1546752382.02,163.0
1546752382.03,164.0
1546752382.04,162.0
1546752382.05,162.0
1546752382.06,165.0
1546752382.07,163.0
1546752382.08,165.0
1546752382.09,163.0
1546752382.1,163.0
1546752382.11,165.0
1546752382.12,162.0
1546752382.13,165.0
1546752382.14,162.0
1546752382.15,162.0
1546752382.16,165.0
1546752382.17,162.0
1546752382.18,167.0
1546752382.19,164.0
1546752382.2,164.0
1546752382.21,166.0
1546752382.22,164.0
1546752382.23,166.0
1546752382.24,162.0
1546752382.25,162.0
1546752382.26,165.0
1546752382.27,163.0
1546752382.28,166.0
1546752382.29,163.0
1546752382.3,162.0
1546752382.31,165.0
1546752382.32,164.0
1546752382.33,166.0
1546752382.34,161.0
1546752382.35,162.0
1546752382.36,165.0
1546752382.37,163.0
1546752382.38,165.0
1546752382.39,162.0
1546752382.4,161.0
1546752382.41,164.0
1546752382.42,164.0
1546752382.46,165.0
1546752382.46,162.0
1546752382.47,164.0
1546752382.48,167.0
1546752382.49,166.0
1546752382.49,166.0
1546752382.5,162.0
1546752382.51,162.0
1546752382.51,165.0
1546752382.52,164.0
1546752382.53,165.0
1546752382.54,162.0
1546752382.55,162.0
1546752382.56,165.0
1546752382.57,165.0
1546752382.58,166.0
1546752382.59,162.0
1546752382.6,162.0
1546752382.61,166.0
1546752382.62,166.0
1546752382.63,164.0
1546752382.64,162.0
1546752382.65,162.0
1546752382.66,165.0
1546752382.67,167.0
1546752382.68,166.0
1546752382.69,162.0
1546752382.7,163.0
1546752382.71,168.0
1546752382.72,168.0
1546752382.73,168.0
1546752382.74,164.0
1546752382.75,164.0
1546752382.76,167.0
1546752382.77,166.0
1546752382.78,165.0
1546752382.79,162.0
1546752382.8,162.0
1546752382.82,166.0
1546752382.83,163.0
1546752382.84,167.0
1546752382.84,161.0
1546752382.85,162.0
1546752382.86,167.0
1546752382.87,163.0
1546752382.88,166.0
1546752382.89,161.0
1546752382.9,162.0
1546752382.92,168.0
1546752382.93,165.0
1546752382.93,170.0
1546752382.94,164.0
1546752382.95,166.0
1546752382.97,171.0
1546752382.98,168.0
1546752382.99,171.0
1546752382.99,167.0
1546752383.0,166.0
1546752383.02,170.0
1546752383.03,170.0
1546752383.03,168.0
1546752383.04,165.0
1546752383.05,165.0
1546752383.06,167.0
1546752383.07,170.0
1546752383.08,167.0
1546752383.09,166.0
1546752383.1,166.0
1546752383.11,168.0
1546752383.12,171.0
1546752383.13,168.0
1546752383.14,166.0
1546752383.15,167.0
1546752383.16,169.0
1546752383.17,171.0
1546752383.18,167.0
1546752383.19,167.0
1546752383.2,166.0
1546752383.21,169.0
1546752383.22,171.0
1546752383.23,168.0
1546752383.24,167.0
1546752383.25,168.0
1546752383.27,171.0
1546752383.28,171.0
1546752383.28,168.0
1546752383.29,167.0
1546752383.3,167.0
1546752383.31,169.0
1546752383.32,171.0
1546752383.33,167.0
1546752383.34,167.0
1546752383.35,165.0
1546752383.37,169.0
1546752383.38,170.0
1546752383.39,166.0
1546752383.39,165.0
1546752383.4,164.0
1546752383.44,168.0
1546752383.44,167.0
1546752383.44,166.0
1546752383.45,165.0
1546752383.46,165.0
1546752383.46,168.0
1546752383.47,169.0
1546752383.48,166.0
1546752383.49,166.0
1546752383.5,165.0
1546752383.51,169.0
1546752383.52,170.0
1546752383.53,167.0
1546752383.54,166.0
1546752383.55,166.0
1546752383.56,168.0
1546752383.57,168.0
1546752383.58,165.0
1546752383.59,165.0
1546752383.61,165.0
1546752383.61,167.0
1546752383.62,166.0
1546752383.63,164.0
1546752383.64,165.0
1546752383.65,165.0
1546752383.66,168.0
1546752383.67,166.0
1546752383.68,164.0
1546752383.69,164.0
1546752383.7,163.0
1546752383.71,167.0
1546752383.72,165.0
1546752383.73,165.0
1546752383.74,166.0
1546752383.75,165.0
1546752383.76,169.0
1546752383.77,165.0
1546752383.78,166.0
1546752383.79,167.0
1546752383.8,165.0
1546752383.81,170.0
1546752383.82,165.0
1546752383.83,165.0
1546752383.84,166.0
1546752383.85,164.0
1546752383.86,168.0
1546752383.87,165.0
1546752383.88,164.0
1546752383.89,165.0
1546752383.9,164.0
1546752383.91,166.0
1546752383.92,163.0
1546752383.93,164.0
1546752383.94,164.0
1546752383.95,164.0
1546752383.96,167.0
1546752383.97,165.0
1546752383.98,164.0
1546752383.99,164.0
1546752384.0,163.0
1546752384.01,166.0
1546752384.02,164.0
1546752384.03,163.0
1546752384.04,165.0
1546752384.05,166.0
1546752384.07,169.0
1546752384.08,167.0
1546752384.08,165.0
1546752384.09,166.0
1546752384.1,166.0
1546752384.12,167.0
1546752384.13,165.0
1546752384.14,164.0
1546752384.14,166.0
1546752384.15,166.0
1546752384.16,166.0
1546752384.17,165.0
1546752384.18,165.0
1546752384.19,166.0
1546752384.2,166.0
1546752384.22,166.0
1546752384.23,166.0
1546752384.23,164.0
1546752384.24,165.0
1546752384.26,165.0
1546752384.26,166.0
1546752384.27,165.0
1546752384.28,164.0
1546752384.29,166.0
1546752384.3,166.0
1546752384.32,168.0
1546752384.33,168.0
1546752384.34,166.0
1546752384.34,166.0
1546752384.35,166.0
1546752384.36,167.0
1546752384.37,167.0
1546752384.38,165.0
1546752384.39,166.0
1546752384.4,166.0
1546752384.42,166.0
1546752384.43,165.0
1546752384.43,164.0
1546752384.44,167.0
1546752384.45,166.0
1546752384.47,166.0
1546752384.48,165.0
1546752384.49,163.0
1546752384.49,165.0
1546752384.5,163.0
1546752384.51,166.0
1546752384.52,163.0
1546752384.53,163.0
1546752384.54,165.0
1546752384.55,164.0
1546752384.57,166.0
1546752384.58,163.0
1546752384.59,164.0
1546752384.59,167.0
1546752384.6,166.0
1546752384.61,167.0
1546752384.62,166.0
1546752384.63,163.0
1546752384.64,166.0
1546752384.65,166.0
1546752384.66,166.0
1546752384.67,166.0
1546752384.68,165.0
1546752384.69,168.0
1546752384.7,168.0
1546752384.71,169.0
1546752384.72,169.0
1546752384.73,167.0
1546752384.74,168.0
1546752384.75,168.0
1546752384.77,169.0
1546752384.78,167.0
1546752384.78,166.0
1546752384.79,168.0
1546752384.8,168.0
1546752384.82,168.0
1546752384.83,167.0
1546752384.84,165.0
1546752384.84,170.0
1546752384.85,167.0
1546752384.86,170.0
1546752384.87,165.0
1546752384.88,166.0
1546752384.89,169.0
1546752384.9,167.0
1546752384.91,168.0
1546752384.92,166.0
1546752384.93,164.0
1546752384.94,167.0
1546752384.95,166.0
1546752384.96,167.0
1546752384.97,163.0
1546752384.98,163.0
1546752384.99,166.0
1546752385.0,166.0
1546752385.02,165.0
1546752385.03,161.0
1546752385.03,162.0
1546752385.06,168.0
1546752385.06,166.0
1546752385.06,167.0
1546752385.07,163.0
1546752385.08,163.0
1546752385.09,166.0
1546752385.1,166.0
1546752385.11,168.0
1546752385.12,164.0
1546752385.13,165.0
1546752385.14,168.0
1546752385.15,168.0
1546752385.16,168.0
1546752385.17,164.0
1546752385.18,164.0
1546752385.19,168.0
1546752385.2,168.0
1546752385.21,168.0
1546752385.22,164.0
1546752385.23,164.0
1546752385.24,168.0
1546752385.25,167.0
1546752385.26,167.0
1546752385.27,164.0
1546752385.29,164.0
1546752385.29,167.0
1546752385.3,168.0
1546752385.31,168.0
1546752385.32,164.0
1546752385.33,165.0
1546752385.34,168.0
1546752385.36,167.0
1546752385.36,168.0
1546752385.37,165.0
1546752385.38,166.0
1546752385.39,169.0
1546752385.4,168.0
1546752385.41,168.0
1546752385.42,164.0
1546752385.44,164.0
1546752385.44,167.0
1546752385.45,165.0
1546752385.46,166.0
1546752385.47,162.0
1546752385.48,166.0
1546752385.49,176.0
1546752385.5,171.0
1546752385.51,180.0
1546752385.52,176.0
1546752385.53,181.0
1546752385.54,186.0
1546752385.55,180.0
1546752385.56,183.0
1546752385.57,177.0
1546752385.58,175.0
1546752385.59,177.0
1546752385.6,175.0
1546752385.62,173.0
1546752385.63,169.0
1546752385.63,168.0
1546752385.66,172.0
1546752385.66,174.0
1546752385.66,169.0
1546752385.68,168.0
1546752385.69,167.0
1546752385.69,169.0
1546752385.71,170.0
1546752385.71,167.0
1546752385.72,165.0
1546752385.73,164.0
1546752385.74,168.0
1546752385.75,169.0
1546752385.76,166.0
1546752385.77,165.0
1546752385.78,166.0
1546752385.79,169.0
1546752385.8,170.0
1546752385.81,167.0
1546752385.82,166.0
1546752385.83,165.0
1546752385.84,168.0
1546752385.86,169.0
1546752385.86,166.0
1546752385.87,166.0
1546752385.88,165.0
1546752385.89,168.0
1546752385.9,171.0
1546752385.91,168.0
1546752385.92,169.0
1546752385.93,168.0
1546752385.94,171.0
1546752385.95,172.0
1546752385.96,169.0
1546752385.97,168.0
1546752385.98,167.0
1546752385.99,170.0
1546752386.0,170.0
1546752386.01,167.0
1546752386.02,166.0
1546752386.03,166.0
1546752386.04,168.0
1546752386.05,167.0
1546752386.07,166.0
1546752386.08,166.0
1546752386.09,164.0
1546752386.09,169.0
1546752386.1,166.0
1546752386.11,166.0
1546752386.12,166.0
1546752386.13,164.0
1546752386.14,167.0
1546752386.15,165.0
1546752386.16,164.0
1546752386.17,165.0
1546752386.18,165.0
1546752386.19,169.0
1546752386.2,167.0
1546752386.21,165.0
1546752386.22,165.0
1546752386.23,164.0
1546752386.24,167.0
1546752386.25,165.0
1546752386.26,164.0
1546752386.27,164.0
1546752386.28,163.0
1546752386.3,167.0
1546752386.31,165.0
1546752386.31,164.0
1546752386.32,164.0
1546752386.33,163.0
1546752386.36,166.0
1546752386.36,164.0
1546752386.37,162.0
1546752386.38,164.0
1546752386.38,163.0
1546752386.39,166.0
1546752386.4,165.0
1546752386.46,163.0
1546752386.46,163.0
1546752386.48,163.0
1546752386.49,167.0
1546752386.5,166.0
1546752386.51,165.0
1546752386.51,165.0
1546752386.52,165.0
1546752386.53,167.0
1546752386.54,164.0
1546752386.55,163.0
1546752386.55,165.0
1546752386.56,164.0
1546752386.56,167.0
1546752386.57,164.0
1546752386.58,164.0
