stamp,data
1546753150.7,124.0
1546753150.71,126.0
1546753150.72,123.0
1546753150.73,126.0
1546753150.74,127.0
1546753150.75,126.0
1546753150.76,129.0
1546753150.77,127.0
1546753150.78,127.0
1546753150.79,130.0
1546753150.8,130.0
1546753150.81,130.0
1546753150.82,127.0
1546753150.83,127.0
1546753150.84,127.0
1546753150.85,127.0
1546753150.86,126.0
1546753150.87,124.0
1546753150.88,125.0
1546753150.89,124.0
1546753150.9,124.0
1546753150.91,123.0
1546753150.92,122.0
1546753150.93,123.0
1546753150.94,122.0
1546753150.95,123.0
1546753150.96,122.0
1546753150.97,120.0
1546753150.98,123.0
1546753150.99,122.0
1546753151.0,125.0
1546753151.01,125.0
1546753151.02,123.0
1546753151.03,125.0
1546753151.04,124.0
1546753151.05,125.0
1546753151.06,126.0
1546753151.07,124.0
1546753151.08,125.0
1546753151.09,126.0
1546753151.1,126.0
1546753151.11,127.0
1546753151.12,124.0
1546753151.13,127.0
1546753151.14,127.0
1546753151.15,126.0
1546753151.16,128.0
1546753151.17,125.0
1546753151.18,127.0
1546753151.19,128.0
1546753151.2,126.0
1546753151.21,131.0
1546753151.22,128.0
1546753151.23,130.0
1546753151.24,134.0
1546753151.25,131.0
1546753151.26,142.0
1546753151.27,141.0
1546753151.28,148.0
1546753151.29,161.0
1546753151.3,163.0
1546753151.31,181.0
1546753151.32,186.0
1546753151.33,201.0
1546753151.34,220.0
1546753151.35,228.0
1546753151.36,251.0
1546753151.37,260.0
1546753151.38,278.0
1546753151.39,300.0
1546753151.4,308.0
1546753151.41,328.0
1546753151.42,331.0
1546753151.43,341.0
1546753151.44,354.0
1546753151.45,353.0
1546753151.46,364.0
1546753151.47,360.0
1546753151.48,362.0
1546753151.49,369.0
1546753151.5,363.0
1546753151.51,369.0
1546753151.52,360.0
1546753151.53,356.0
1546753151.54,359.0
1546753151.55,349.0
1546753151.56,352.0
1546753151.57,340.0
1546753151.58,335.0
1546753151.59,335.0
1546753151.6,323.0
1546753151.61,323.0
1546753151.62,311.0
1546753151.63,305.0
1546753151.64,304.0
1546753151.65,292.0
1546753151.66,291.0
1546753151.67,280.0
1546753151.68,273.0
1546753151.69,274.0
1546753151.7,260.0
1546753151.71,259.0
1546753151.72,245.0
1546753151.73,237.0
1546753151.74,235.0
1546753151.75,221.0
1546753151.76,214.0
1546753151.77,201.0
1546753151.78,194.0
1546753151.79,190.0
1546753151.8,181.0
1546753151.81,174.0
1546753151.82,166.0
1546753151.83,161.0
1546753151.84,156.0
1546753151.85,153.0
1546753151.86,146.0
1546753151.87,145.0
1546753151.88,147.0
1546753151.89,143.0
1546753151.9,145.0
1546753151.91,142.0
1546753151.92,146.0
1546753151.93,150.0
1546753151.94,145.0
1546753151.95,153.0
1546753151.96,151.0
1546753151.97,157.0
1546753151.98,163.0
1546753151.99,158.0
1546753152.0,168.0
1546753152.01,166.0
1546753152.02,170.0
1546753152.03,175.0
1546753152.04,169.0
1546753152.05,177.0
1546753152.06,174.0
1546753152.07,178.0
1546753152.08,181.0
1546753152.09,173.0
1546753152.1,179.0
1546753152.11,174.0
1546753152.12,175.0
1546753152.13,177.0
1546753152.14,169.0
1546753152.15,173.0
1546753152.16,170.0
1546753152.17,172.0
1546753152.18,175.0
1546753152.19,167.0
1546753152.21,170.0
1546753152.21,164.0
1546753152.22,164.0
1546753152.23,165.0
1546753152.24,157.0
1546753152.25,160.0
1546753152.26,155.0
1546753152.27,156.0
1546753152.28,159.0
1546753152.29,153.0
1546753152.3,156.0
1546753152.31,151.0
1546753152.32,150.0
1546753152.33,153.0
1546753152.34,147.0
1546753152.35,149.0
1546753152.36,146.0
1546753152.37,144.0
1546753152.38,146.0
1546753152.39,141.0
1546753152.4,143.0
1546753152.41,140.0
1546753152.42,139.0
1546753152.43,142.0
1546753152.44,137.0
1546753152.45,139.0
1546753152.46,136.0
1546753152.47,134.0
1546753152.48,136.0
1546753152.49,131.0
1546753152.5,132.0
1546753152.51,131.0
1546753152.52,129.0
1546753152.53,132.0
1546753152.54,128.0
1546753152.55,129.0
1546753152.56,127.0
1546753152.57,127.0
1546753152.58,129.0
1546753152.59,127.0
1546753152.6,129.0
1546753152.61,127.0
1546753152.62,127.0
1546753152.63,128.0
1546753152.64,125.0
1546753152.65,126.0
1546753152.66,125.0
1546753152.67,124.0
1546753152.68,126.0
1546753152.69,124.0
1546753152.7,124.0
1546753152.71,123.0
1546753152.72,122.0
1546753152.73,124.0
1546753152.74,122.0
1546753152.75,122.0
1546753152.76,122.0
1546753152.77,121.0
1546753152.79,122.0
1546753152.79,121.0
1546753152.8,122.0
1546753152.81,122.0
1546753152.82,121.0
1546753152.83,123.0
1546753152.84,121.0
1546753152.85,122.0
1546753152.86,123.0
1546753152.87,122.0
1546753152.88,126.0
1546753152.89,124.0
1546753152.9,123.0
1546753152.91,124.0
1546753152.93,122.0
1546753152.93,123.0
1546753152.94,121.0
1546753152.95,122.0
1546753152.96,122.0
1546753152.97,121.0
1546753152.98,123.0
1546753152.99,120.0
1546753153.0,121.0
1546753153.01,121.0
1546753153.02,120.0
1546753153.03,122.0
1546753153.04,121.0
1546753153.05,121.0
1546753153.06,123.0
1546753153.07,123.0
1546753153.09,123.0
1546753153.09,122.0
1546753153.11,122.0
1546753153.11,122.0
1546753153.12,121.0
1546753153.13,122.0
1546753153.14,124.0
1546753153.15,122.0
1546753153.16,125.0
1546753153.17,123.0
1546753153.18,124.0
1546753153.19,123.0
1546753153.2,122.0
1546753153.21,123.0
1546753153.22,121.0
1546753153.23,122.0
1546753153.24,122.0
1546753153.25,120.0
1546753153.26,121.0
1546753153.27,121.0
1546753153.28,123.0
1546753153.29,122.0
1546753153.3,121.0
1546753153.31,122.0
1546753153.32,121.0
1546753153.33,123.0
1546753153.34,121.0
1546753153.36,120.0
1546753153.36,122.0
1546753153.37,120.0
1546753153.38,123.0
1546753153.39,121.0
1546753153.4,122.0
1546753153.41,124.0
1546753153.43,121.0
1546753153.43,125.0
1546753153.44,121.0
1546753153.46,121.0
1546753153.46,123.0
1546753153.47,120.0
1546753153.49,123.0
1546753153.49,119.0
1546753153.5,119.0
1546753153.51,121.0
1546753153.52,120.0
1546753153.53,121.0
1546753153.54,119.0
1546753153.55,119.0
1546753153.56,121.0
1546753153.57,119.0
1546753153.58,121.0
1546753153.59,119.0
1546753153.6,119.0
1546753153.61,121.0
1546753153.62,121.0
1546753153.63,121.0
1546753153.64,120.0
1546753153.66,119.0
1546753153.66,123.0
1546753153.67,123.0
1546753153.69,123.0
1546753153.69,121.0
1546753153.7,121.0
1546753153.71,122.0
1546753153.72,122.0
1546753153.73,123.0
1546753153.74,121.0
1546753153.75,120.0
1546753153.76,122.0
1546753153.77,122.0
1546753153.79,122.0
1546753153.79,119.0
1546753153.8,120.0
1546753153.81,123.0
1546753153.82,122.0
1546753153.84,123.0
1546753153.84,121.0
1546753153.85,120.0
1546753153.86,123.0
1546753153.87,122.0
1546753153.89,123.0
1546753153.89,120.0
1546753153.91,120.0
1546753153.91,123.0
1546753153.92,123.0
1546753153.94,125.0
1546753153.94,122.0
1546753153.96,122.0
1546753153.96,124.0
1546753153.97,123.0
1546753153.98,124.0
1546753153.99,121.0
1546753154.0,120.0
1546753154.01,123.0
1546753154.02,123.0
1546753154.03,123.0
1546753154.04,120.0
1546753154.05,120.0
1546753154.06,121.0
1546753154.07,122.0
1546753154.09,122.0
1546753154.09,120.0
1546753154.1,119.0
1546753154.11,121.0
1546753154.12,121.0
1546753154.14,121.0
1546753154.14,119.0
1546753154.15,119.0
1546753154.16,121.0
1546753154.17,121.0
1546753154.19,122.0
1546753154.19,120.0
1546753154.2,121.0
1546753154.21,123.0
1546753154.22,124.0
1546753154.24,123.0
1546753154.24,120.0
1546753154.25,119.0
1546753154.26,122.0
1546753154.27,123.0
1546753154.28,122.0
1546753154.29,119.0
1546753154.3,119.0
1546753154.31,122.0
1546753154.32,123.0
1546753154.33,122.0
1546753154.34,121.0
1546753154.36,119.0
1546753154.36,122.0
1546753154.37,122.0
1546753154.38,122.0
1546753154.39,120.0
1546753154.4,121.0
1546753154.41,123.0
1546753154.42,123.0
1546753154.43,120.0
1546753154.44,119.0
1546753154.45,120.0
1546753154.46,123.0
1546753154.47,123.0
1546753154.49,121.0
1546753154.49,120.0
1546753154.5,120.0
1546753154.51,123.0
1546753154.52,122.0
1546753154.53,120.0
1546753154.54,119.0
1546753154.55,120.0
1546753154.56,122.0
1546753154.57,122.0
1546753154.58,121.0
1546753154.59,119.0
1546753154.6,118.0
1546753154.61,121.0
1546753154.62,122.0
1546753154.64,120.0
1546753154.64,120.0
1546753154.66,120.0
1546753154.66,123.0
1546753154.67,124.0
1546753154.69,121.0
1546753154.69,122.0
1546753154.71,121.0
1546753154.71,123.0
1546753154.72,124.0
1546753154.74,122.0
1546753154.74,122.0
1546753154.75,121.0
1546753154.76,124.0
1546753154.77,125.0
1546753154.79,122.0
1546753154.79,123.0
1546753154.81,122.0
1546753154.81,123.0
1546753154.82,125.0
1546753154.84,121.0
1546753154.84,121.0
1546753154.85,121.0
1546753154.86,122.0
1546753154.87,125.0
1546753154.89,122.0
1546753154.89,122.0
1546753154.9,122.0
1546753154.91,123.0
1546753154.92,123.0
1546753154.94,121.0
1546753154.94,122.0
1546753154.95,121.0
1546753154.96,122.0
1546753154.97,123.0
1546753154.99,121.0
1546753154.99,124.0
1546753155.01,124.0
1546753155.01,125.0
1546753155.02,128.0
1546753155.04,124.0
1546753155.04,125.0
1546753155.06,123.0
1546753155.06,125.0
1546753155.07,124.0
1546753155.09,122.0
1546753155.09,123.0
1546753155.1,122.0
1546753155.11,123.0
1546753155.12,122.0
1546753155.14,122.0
1546753155.14,122.0
1546753155.15,122.0
1546753155.16,123.0
1546753155.17,123.0
1546753155.19,121.0
1546753155.19,122.0
1546753155.21,121.0
1546753155.21,123.0
1546753155.22,123.0
1546753155.24,121.0
1546753155.24,122.0
1546753155.26,121.0
1546753155.26,123.0
1546753155.27,123.0
1546753155.29,122.0
1546753155.29,122.0
1546753155.31,122.0
1546753155.31,122.0
1546753155.32,123.0
1546753155.34,122.0
1546753155.34,122.0
1546753155.35,122.0
1546753155.36,122.0
1546753155.37,123.0
1546753155.39,121.0
1546753155.39,122.0
1546753155.4,122.0
1546753155.41,122.0
1546753155.42,122.0
1546753155.43,121.0
1546753155.44,122.0
1546753155.45,123.0
1546753155.46,123.0
1546753155.47,122.0
1546753155.49,121.0
1546753155.49,122.0
1546753155.51,122.0
1546753155.51,122.0
1546753155.52,123.0
1546753155.54,122.0
1546753155.54,122.0
1546753155.55,123.0
1546753155.56,124.0
1546753155.57,123.0
1546753155.59,123.0
1546753155.59,124.0
1546753155.61,122.0
1546753155.61,122.0
1546753155.62,122.0
1546753155.64,121.0
1546753155.65,122.0
1546753155.66,121.0
1546753155.67,123.0
1546753155.68,122.0
1546753155.69,121.0
1546753155.7,122.0
1546753155.71,121.0
1546753155.72,122.0
1546753155.73,121.0
1546753155.74,120.0
1546753155.75,121.0
1546753155.76,119.0
1546753155.77,121.0
1546753155.78,119.0
1546753155.79,118.0
1546753155.8,121.0
1546753155.81,120.0
1546753155.82,122.0
1546753155.83,120.0
1546753155.84,119.0
1546753155.85,121.0
1546753155.86,119.0
1546753155.87,122.0
1546753155.88,120.0
1546753155.89,119.0
1546753155.9,120.0
1546753155.91,117.0
1546753155.92,121.0
1546753155.93,118.0
1546753155.94,119.0
1546753155.95,121.0
1546753155.96,119.0
1546753155.97,122.0
1546753155.98,120.0
1546753155.99,119.0
1546753156.0,121.0
1546753156.01,119.0
1546753156.02,121.0
1546753156.03,119.0
1546753156.04,118.0
1546753156.05,121.0
1546753156.06,121.0
1546753156.07,122.0
1546753156.08,122.0
1546753156.09,120.0
1546753156.1,122.0
1546753156.11,122.0
1546753156.12,122.0
1546753156.13,121.0
1546753156.14,120.0
1546753156.15,123.0
1546753156.16,122.0
1546753156.17,123.0
1546753156.18,121.0
1546753156.19,121.0
1546753156.2,123.0
1546753156.21,122.0
1546753156.22,123.0
1546753156.23,120.0
1546753156.24,121.0
1546753156.25,123.0
1546753156.26,123.0
1546753156.27,124.0
1546753156.28,122.0
1546753156.29,121.0
1546753156.3,123.0
1546753156.31,124.0
1546753156.32,123.0
1546753156.33,122.0
1546753156.34,121.0
1546753156.35,124.0
1546753156.36,123.0
1546753156.37,123.0
1546753156.38,120.0
1546753156.39,119.0
1546753156.4,122.0
1546753156.41,122.0
1546753156.42,123.0
1546753156.43,120.0
1546753156.44,120.0
1546753156.45,122.0
1546753156.46,121.0
1546753156.47,123.0
1546753156.48,120.0
1546753156.49,120.0
1546753156.5,122.0
1546753156.51,121.0
1546753156.52,122.0
1546753156.53,119.0
1546753156.54,120.0
1546753156.55,122.0
1546753156.56,122.0
1546753156.57,123.0
1546753156.58,119.0
1546753156.59,121.0
1546753156.6,125.0
1546753156.61,125.0
1546753156.62,125.0
1546753156.63,122.0
1546753156.64,122.0
1546753156.65,123.0
1546753156.66,124.0
1546753156.67,123.0
1546753156.68,120.0
1546753156.69,120.0
1546753156.7,122.0
1546753156.71,123.0
1546753156.72,123.0
1546753156.73,121.0
1546753156.74,120.0
1546753156.75,122.0
1546753156.76,124.0
1546753156.77,123.0
1546753156.78,121.0
1546753156.79,120.0
1546753156.8,122.0
1546753156.81,124.0
1546753156.82,121.0
1546753156.83,120.0
1546753156.84,120.0
1546753156.85,122.0
1546753156.86,122.0
1546753156.87,121.0
1546753156.88,121.0
1546753156.89,119.0
1546753156.9,122.0
1546753156.91,123.0
1546753156.92,122.0
1546753156.93,120.0
1546753156.94,119.0
1546753156.95,122.0
1546753156.96,122.0
1546753156.97,120.0
1546753156.98,119.0
1546753156.99,119.0
1546753157.0,121.0
1546753157.01,122.0
1546753157.02,121.0
1546753157.03,120.0
1546753157.04,119.0
1546753157.05,122.0
1546753157.06,121.0
1546753157.07,120.0
1546753157.08,120.0
1546753157.09,119.0
1546753157.1,123.0
1546753157.11,122.0
1546753157.12,122.0
1546753157.13,121.0
1546753157.14,122.0
1546753157.15,125.0
1546753157.16,123.0
1546753157.17,121.0
1546753157.18,121.0
1546753157.19,121.0
1546753157.2,123.0
1546753157.21,122.0
1546753157.22,121.0
1546753157.23,120.0
1546753157.24,120.0
1546753157.25,122.0
1546753157.26,122.0
1546753157.27,121.0
1546753157.28,121.0
1546753157.29,120.0
1546753157.3,122.0
1546753157.31,121.0
1546753157.32,120.0
1546753157.33,119.0
1546753157.34,119.0
1546753157.35,122.0
1546753157.36,121.0
1546753157.37,121.0
1546753157.38,121.0
1546753157.39,120.0
1546753157.4,123.0
1546753157.41,123.0
1546753157.42,122.0
1546753157.43,122.0
1546753157.44,121.0
1546753157.45,123.0
1546753157.46,121.0
1546753157.47,122.0
1546753157.48,122.0
1546753157.49,121.0
1546753157.5,122.0
1546753157.51,121.0
1546753157.52,121.0
1546753157.53,121.0
1546753157.54,120.0
1546753157.55,123.0
1546753157.56,122.0
1546753157.57,122.0
1546753157.58,122.0
1546753157.59,121.0
1546753157.6,122.0
1546753157.61,122.0
1546753157.62,123.0
1546753157.63,123.0
1546753157.64,122.0
1546753157.65,124.0
1546753157.66,124.0
1546753157.67,124.0
1546753157.68,125.0
1546753157.69,125.0
1546753157.7,126.0
1546753157.71,126.0
1546753157.72,124.0
1546753157.73,124.0
1546753157.74,125.0
1546753157.75,126.0
1546753157.76,126.0
1546753157.77,125.0
1546753157.78,124.0
1546753157.79,123.0
1546753157.8,124.0
1546753157.81,123.0
1546753157.82,122.0
1546753157.83,122.0
1546753157.84,122.0
1546753157.85,122.0
1546753157.86,123.0
1546753157.87,121.0
1546753157.88,123.0
1546753157.89,123.0
1546753157.9,123.0
1546753157.91,124.0
1546753157.92,122.0
1546753157.93,124.0
1546753157.94,124.0
1546753157.95,124.0
1546753157.96,123.0
1546753157.97,122.0
1546753157.98,123.0
1546753157.99,123.0
1546753158.0,123.0
1546753158.01,125.0
1546753158.02,123.0
1546753158.03,124.0
1546753158.04,124.0
1546753158.05,123.0
1546753158.06,126.0
1546753158.07,123.0
1546753158.08,125.0
1546753158.09,126.0
1546753158.1,125.0
1546753158.11,126.0
1546753158.12,124.0
1546753158.13,125.0
1546753158.14,124.0
1546753158.15,124.0
1546753158.16,126.0
1546753158.17,123.0
1546753158.18,125.0
1546753158.19,126.0
1546753158.2,127.0
1546753158.21,128.0
1546753158.22,125.0
1546753158.23,127.0
1546753158.24,126.0
1546753158.25,126.0
1546753158.26,127.0
1546753158.27,124.0
1546753158.28,126.0
1546753158.29,124.0
1546753158.3,126.0
1546753158.31,126.0
1546753158.32,124.0
1546753158.33,126.0
1546753158.34,124.0
1546753158.35,126.0
1546753158.36,126.0
1546753158.37,123.0
1546753158.38,124.0
1546753158.39,123.0
1546753158.4,124.0
1546753158.41,124.0
1546753158.42,123.0
1546753158.43,124.0
1546753158.44,122.0
1546753158.45,123.0
1546753158.46,122.0
1546753158.47,122.0
1546753158.48,124.0
1546753158.49,122.0
1546753158.5,123.0
1546753158.51,122.0
1546753158.52,120.0
1546753158.53,121.0
1546753158.54,121.0
1546753158.55,122.0
1546753158.56,121.0
1546753158.57,118.0
1546753158.58,121.0
1546753158.59,119.0
1546753158.6,120.0
1546753158.61,118.0
1546753158.62,116.0
1546753158.63,119.0
1546753158.64,119.0
1546753158.65,120.0
1546753158.66,118.0
1546753158.67,117.0
1546753158.68,119.0
1546753158.69,121.0
1546753158.7,121.0
1546753158.71,121.0
1546753158.72,120.0
1546753158.73,124.0
1546753158.74,124.0
1546753158.75,123.0
1546753158.76,122.0
1546753158.77,120.0
1546753158.78,122.0
1546753158.79,123.0
1546753158.8,122.0
1546753158.81,122.0
1546753158.82,120.0
1546753158.83,122.0
1546753158.84,123.0
1546753158.85,123.0
1546753158.86,121.0
1546753158.87,120.0
1546753158.88,121.0
1546753158.89,124.0
1546753158.9,123.0
1546753158.91,122.0
1546753158.92,121.0
1546753158.93,123.0
1546753158.94,123.0
1546753158.95,123.0
1546753158.96,122.0
1546753158.97,120.0
1546753158.98,122.0
1546753158.99,125.0
1546753159.0,125.0
1546753159.01,125.0
1546753159.02,124.0
1546753159.03,125.0
1546753159.04,126.0
1546753159.05,125.0
1546753159.06,123.0
1546753159.07,122.0
1546753159.08,124.0
1546753159.09,126.0
1546753159.1,124.0
1546753159.11,122.0
1546753159.12,121.0
1546753159.13,124.0
1546753159.14,123.0
1546753159.15,123.0
1546753159.16,121.0
1546753159.17,120.0
1546753159.18,122.0
1546753159.19,123.0
1546753159.2,123.0
1546753159.21,120.0
1546753159.22,120.0
1546753159.23,122.0
1546753159.24,123.0
1546753159.25,121.0
1546753159.26,120.0
1546753159.27,120.0
1546753159.28,123.0
1546753159.29,123.0
1546753159.3,121.0
1546753159.31,120.0
1546753159.32,119.0
1546753159.33,121.0
1546753159.34,123.0
1546753159.35,121.0
1546753159.36,120.0
1546753159.37,120.0
1546753159.38,122.0
1546753159.39,127.0
1546753159.4,122.0
1546753159.41,124.0
1546753159.42,124.0
1546753159.43,126.0
1546753159.44,129.0
1546753159.45,126.0
1546753159.46,126.0
1546753159.47,125.0
1546753159.48,127.0
1546753159.49,130.0
1546753159.5,126.0
1546753159.51,127.0
1546753159.52,127.0
1546753159.53,129.0
1546753159.54,135.0
1546753159.55,132.0
1546753159.56,135.0
1546753159.57,135.0
1546753159.58,137.0
1546753159.59,149.0
1546753159.6,149.0
1546753159.61,164.0
1546753159.62,171.0
1546753159.63,182.0
1546753159.64,201.0
1546753159.65,205.0
1546753159.66,220.0
1546753159.67,226.0
1546753159.68,233.0
1546753159.69,248.0
1546753159.7,247.0
1546753159.71,258.0
1546753159.72,260.0
1546753159.73,265.0
1546753159.74,277.0
1546753159.75,272.0
1546753159.76,279.0
1546753159.77,277.0
1546753159.78,273.0
1546753159.79,281.0
1546753159.8,272.0
1546753159.81,276.0
1546753159.82,271.0
1546753159.83,266.0
1546753159.84,271.0
1546753159.85,259.0
1546753159.86,260.0
1546753159.87,253.0
1546753159.88,245.0
1546753159.89,248.0
1546753159.9,235.0
1546753159.91,235.0
1546753159.92,228.0
1546753159.93,222.0
1546753159.94,225.0
1546753159.95,213.0
1546753159.96,213.0
1546753159.97,208.0
1546753159.98,203.0
1546753159.99,205.0
1546753160.0,193.0
1546753160.01,190.0
1546753160.02,185.0
1546753160.03,179.0
1546753160.04,178.0
1546753160.05,169.0
1546753160.06,167.0
1546753160.07,161.0
1546753160.08,157.0
1546753160.09,152.0
1546753160.1,149.0
1546753160.11,145.0
1546753160.13,141.0
1546753160.13,142.0
1546753160.14,136.0
1546753160.15,139.0
1546753160.16,139.0
1546753160.17,139.0
1546753160.18,144.0
1546753160.19,140.0
1546753160.2,145.0
1546753160.21,146.0
1546753160.22,148.0
1546753160.23,154.0
1546753160.24,151.0
1546753160.25,158.0
1546753160.26,159.0
1546753160.27,159.0
1546753160.28,165.0
1546753160.29,160.0
1546753160.3,166.0
1546753160.31,166.0
1546753160.32,166.0
1546753160.33,171.0
1546753160.34,164.0
1546753160.35,170.0
1546753160.36,170.0
1546753160.37,169.0
1546753160.38,173.0
1546753160.39,166.0
1546753160.4,170.0
1546753160.41,168.0
1546753160.42,166.0
1546753160.43,170.0
1546753160.44,164.0
1546753160.45,166.0
1546753160.46,164.0
1546753160.47,160.0
1546753160.48,164.0
1546753160.49,157.0
1546753160.5,159.0
1546753160.51,157.0
1546753160.52,153.0
1546753160.53,157.0
1546753160.54,149.0
1546753160.55,151.0
1546753160.56,150.0
1546753160.57,147.0
1546753160.58,150.0
1546753160.59,144.0
